Musmusculu	Elephantul	0	266.411	35664.1	
Musmusculu	Dasypusnov	0.0285111	333.98	34794	
Musmusculu	Feliscatus	0.0713461	429.006	30454.8	
Musmusculu	Otolemurga	0.0864039	239.25	17378.2	
Musmusculu	Castorcana	0.233939	81.1038	10432.1	
Musmusculu	Rattusnorv	0.456373	24.6163	447.9	
Musmusculu	Musmusculu	0.123427	22.25	22.25	
Rattusnorv	Rattusnorv	0.123427	314.669	314.669	
Castorcana	Castorcana	0.5798	21750	21750	
Cercopithe	Otolemurga	0.113977	187.081	14220.1	
Cercopithe	Cebuscapuc	0.212264	249.298	18152.4	
Cercopithe	Pongoabeli	0.171323	1355.05	46037	
Cercopithe	Piliocolob	0.137256	1856.99	28313.7	
Cercopithe	Macacafasc	0.0656244	2644.8	18589.3	
Cercopithe	Erythroceb	0.0537349	2691.38	16023.6	
Cercopithe	Cercopithe	0.05956	5041.3	5041.3	
Erythroceb	Erythroceb	0.05956	7421.38	7421.38	
Cercocebus	Macacafasc	0.0296826	3227.78	15882.3	
Cercocebus	Papiohamad	0.0117258	3565	16666.7	
Cercocebus	Mandrillus	0.0145666	3447	16119.6	
Cercocebus	Cercocebus	0.05732	3792.88	3792.88	
Mandrillus	Mandrillus	0.05732	12124.9	12124.9	
Papioanubi	Papiohamad	0.0535767	7120.48	22618	
Papioanubi	Papioanubi	0.0183098	13829.2	13829.2	
Papiohamad	Papiohamad	0.0183098	15999.9	15999.9	
Macacamula	Macacafasc	0.0266813	2663.78	13653.6	
Macacamula	Macacamula	0.0569311	7102.84	7102.84	
Macacafasc	Macacafasc	0.0569311	3109.45	3109.45	
Piliocolob	Piliocolob	0.178919	7854.8	7854.8	
Gorillagor	Pongoabeli	0.126688	6611.73	114394	
Gorillagor	Pantroglod	0.036492	10867.7	138303	
Gorillagor	Gorillagor	0.152996	99648.1	99648.1	
Homosapien	Pantroglod	0.0456076	13063.3	137999	
Homosapien	Homosapien	0.107388	61771.7	61771.7	
Pantroglod	Pantroglod	0.107388	41056.3	41056.3	
Pongoabeli	Pongoabeli	0.189488	42446.5	42446.5	
Callithrix	Cebuscapuc	0.310182	170.417	4786.38	
Callithrix	Callithrix	0.177316	288.121	288.121	
Cebuscapuc	Cebuscapuc	0.177316	1878.99	1878.99	
Microcebus	Otolemurga	0.211233	139.388	9285.51	
Microcebus	Propithecu	0.116243	125.195	7493.87	
Microcebus	Microcebus	0.372287	71.8298	71.8298	
Propithecu	Propithecu	0.372287	3547.12	3547.12	
Otolemurga	Otolemurga	0.48853	952.433	952.433	
Odocoileus	Feliscatus	0.166472	1447.16	102089	
Odocoileus	Susscrofa	0.0862314	2025.88	184665	
Odocoileus	Tursiopstr	0.119937	3436.06	452526	
Odocoileus	Odocoileus	0.527503	87003.2	87003.2	
Tursiopstr	Tursiopstr	0.527503	177495	177495	
Susscrofa	Susscrofa	0.64744	133599	133599	
Mustelaput	Feliscatus	0.25354	1912.87	126792	
Mustelaput	Phocavitul	0.155206	2735.61	112600	
Mustelaput	Mustelaput	0.324926	809.001	809.001	
Zalophusca	Phocavitul	0.103539	8238.06	287823	
Zalophusca	Zalophusca	0.221387	140000	140000	
Phocavitul	Phocavitul	0.221387	115001	115001	
Feliscatus	Feliscatus	0.480131	3183.32	3183.32	
Dasypusnov	Dasypusnov	0.971489	3762.02	3762.02	
Elephantul	Elephantul	1	56.9999	56.9999	
